2.639821385198327097e-01,9.301927427334062692e-02,7.691200196733394279e-02,8.865733889567939396e-02,1.525944941195879756e-01,6.524829581910404630e-02,1.654037255812218499e-02,7.773416929637397277e-02,1.037778629895403232e-01,2.181327808229359122e-01,2.639821385198327097e-01,4.109024898999107112e-02,1.298344897632803807e-01,1.203196446835966688e-01,2.639821385198327097e-01,2.639821385198327097e-01,1.450733007535573438e-01,2.182161521182053032e-01,1.341927768725230952e-01,8.933897665955804757e-02,9.521740864455158215e-02,1.296994976377899567e-01,1.146518088382137840e-01,5.173650015071871999e-02,6.436213203963879470e-02,1.342005937057051124e-01,1.249835935074719157e-01,2.639821385198327097e-01,2.639821385198327097e-01,2.639821385198327097e-01,1.042833556646469567e-01,8.340271435522701032e-03,9.222450921846640781e-02,2.639821385198327097e-01,1.776887336993319688e-01,2.639821385198327097e-01
2.393942055900940835e-01,5.580964077908534549e-02,1.248927433117726082e-01,8.201229418839257879e-02,2.393942055900940835e-01,8.316806833717010905e-02,2.354608890878382710e-01,1.883227167622345544e-01,2.388459563196496938e-01,1.426528562606781680e-01,1.438392781100936435e-01,2.393942055900940835e-01,1.728804882647238528e-01,1.608660616018242062e-01,2.393942055900940835e-01,1.172882108501069193e-01,1.684796735882856389e-01,1.128205681163225726e-01,2.393942055900940835e-01,1.930044572159811678e-01,1.098870666309895439e-01,1.215454175180502028e-01,1.261342047584012027e-01,2.961278403225832759e-02,1.594021345798906086e-01,1.655561239967552611e-01,2.393942055900940835e-01,1.587013697394609180e-01,1.948966485490765954e-01,1.528515386639837659e-01,6.371665571536207218e-02,8.913700647844118030e-02,1.841072116285301097e-01,1.932498224777178530e-01,1.156546998846433166e-01,8.541673145571954118e-02
5.709403225352384370e-02,0.000000000000000000e+00,3.173564059450303954e-02,1.319778934495132172e-01,2.884597117206773587e-01,2.556412864554125641e-01,2.651453048668434009e-01,2.740738297789769851e-01,9.830506599615576602e-02,1.708466623287426822e-01,6.407339582401148925e-02,4.899318689623916728e-02,4.222144807116676862e-02,9.442701445289850004e-02,1.222070028217224491e-01,2.176862991934081226e-01,2.395135329642225919e-01,1.826663603841329198e-01,7.785861148818405686e-02,2.967287790209055184e-02,7.247403783789309328e-02,3.080263659218488229e-02,2.411774616947784944e-01,1.190014761596150938e-01,2.200875170143812287e-01,1.784121937125217050e-01,6.186042233179397248e-02,2.731821007485366049e-01,6.465210742066361538e-02,4.368216975691734116e-02,3.600804464763636848e-03,1.591169740253738432e-02,5.445563060094038565e-02,2.351344638890243699e-01,2.884597117206773587e-01,2.884597117206773587e-01
1.555548406102142678e-01,2.391562504387786392e-01,2.207516889014644046e-01,1.822451491391492429e-01,2.391562504387786392e-01,2.388257723124512788e-01,3.672597123817386566e-03,5.361749925902813824e-02,5.680213360526724375e-02,1.976184769120407358e-01,6.585489282128141608e-02,3.629716487038085054e-02,1.402377040350259209e-02,2.391562504387786392e-01,1.806812129386756727e-01,2.391562504387786392e-01,1.756413031876982167e-01,5.162940979279809217e-02,2.391562504387786392e-01,1.717305407096400560e-01,8.823870773872966033e-02,1.015559831786701506e-01,2.391562504387786392e-01,2.391562504387786392e-01,2.150522473839504567e-01,8.696545767556826401e-02,1.563822819269925501e-01,2.286285324700279842e-01,2.391562504387786392e-01,1.626784290726208115e-01,1.375586971728361418e-01,1.279107360290857032e-01,4.929807601947334278e-02,1.971783783855238573e-02,2.961292857225977793e-02,1.360249996186506383e-01
2.490571922369311797e-01,2.490571922369311797e-01,2.490571922369311797e-01,8.640296265028243883e-02,1.452848533081773919e-01,4.728235634037206842e-02,3.168911383918621150e-02,3.738389676433632319e-02,7.394385579560387722e-02,1.980261832611444894e-01,8.655212296588596366e-02,7.886339839446307454e-02,1.045597169834509982e-01,1.094727043348553003e-01,2.490571922369311797e-01,1.665886771802059796e-01,2.490571922369311797e-01,1.847454075672650964e-01,2.490571922369311797e-01,1.376676916847688059e-01,2.092222825068790204e-01,9.770822023582732829e-02,1.017478810034753989e-01,1.570734631124502678e-01,8.685592725615109977e-02,2.490571922369311797e-01,2.490571922369311797e-01,1.896648962873781208e-01,2.288774167450496888e-01,2.373819014531729776e-01,1.960666731269600782e-01,7.081563184486069917e-02,1.095937519179947806e-01,5.911366505101202373e-02,1.639887942012715691e-02,9.262990295843080701e-02
6.330807765909668428e-02,9.157400325481249159e-02,6.276307558443074142e-02,2.588210296402090535e-02,3.500263741646236076e-02,1.967751172001669380e-02,5.069360365499478438e-02,7.003191490621522852e-02,6.961631868401034484e-02,1.441668350216931960e-01,8.394797183615174130e-02,1.904129774582648815e-01,2.166849367296287965e-01,2.362407908839662951e-01,2.375282913627633774e-01,1.946353390589674881e-01,5.143074570030201076e-02,6.468600786827069515e-02,1.933582589071800306e-01,6.334956803836111483e-02,2.123909871447658970e-01,2.375282913627633774e-01,2.375282913627633774e-01,2.375282913627633774e-01,6.296194597039996010e-02,7.114055925931546398e-02,1.079869011693067593e-01,1.844685712378111020e-01,2.375282913627633774e-01,2.375282913627633774e-01,2.375282913627633774e-01,2.300659625705703815e-01,1.962737012582351503e-01,2.375282913627633774e-01,2.037303551740064222e-01,1.787692112226169638e-01
4.135448207014628258e-02,2.125533738099656678e-02,2.115750506948203130e-02,4.412116112031302245e-02,1.885807617428111593e-01,6.714594816254333687e-02,3.022518621665176153e-01,1.074222237536121144e-01,1.096635522077276798e-01,1.287597650044621476e-02,1.098871458093111236e-02,5.034687074145658726e-03,1.463349828078929285e-03,5.744435082318213870e-02,1.851159352636175953e-02,1.293632847710100668e-02,6.903003720989128213e-03,3.313099828452927692e-02,3.022518621665176153e-01,2.758389639971396967e-01,1.584901549721131064e-01,1.264111096957157288e-01,2.622849933428067493e-01,5.173652038226422833e-02,9.430450135621874785e-02,3.022518621665176153e-01,3.022518621665176153e-01,3.022518621665176153e-01,1.116432896290863071e-02,4.068762619011624670e-02,4.626995148178358191e-02,8.430611191735003229e-02,3.022518621665176153e-01,1.941104606885967754e-01,2.019588156534486423e-01,3.022518621665176153e-01
9.298876019121420089e-02,1.359382555104749757e-01,1.964835736811773037e-01,1.405951445424869217e-01,1.696710906025461207e-01,7.372370847057091447e-02,8.149692568120107949e-02,1.255955296509680963e-02,7.379422747463612597e-02,2.358663014382087197e-01,6.863906108492029423e-02,1.441162606241993549e-01,2.358663014382087197e-01,2.358663014382087197e-01,2.083973722975228926e-01,1.821952054375623187e-01,5.145553967884097107e-02,9.558490674774541840e-02,1.391124089374991268e-01,2.358663014382087197e-01,1.593657259156987804e-01,1.005636723579579755e-01,1.656217825472201810e-01,1.467857786514369378e-01,1.742655379675372429e-01,1.066707531974669942e-01,2.358663014382087197e-01,7.951249645709183855e-02,1.557009258978952482e-01,2.358663014382087197e-01,2.358663014382087197e-01,1.280992864318099833e-01,2.296401323619703116e-01,2.191510263992731966e-01,2.358663014382087197e-01,1.255269197341656040e-01
1.601452344454876442e-01,2.346595878066941587e-01,1.852879587953129847e-01,2.346595878066941587e-01,7.737641106140523417e-02,5.688335236716647592e-02,3.578738712737357386e-02,6.228096319028599004e-02,6.211018027036063066e-02,6.083283379076064035e-02,9.817682017790606286e-02,6.845344474733211504e-02,2.346595878066941587e-01,2.346595878066941587e-01,2.346595878066941587e-01,2.346595878066941587e-01,7.744893267058228226e-02,5.435487253619165210e-02,2.346595878066941587e-01,1.071598473277705632e-01,8.959139787531314458e-02,1.769394313764937124e-02,1.251559803073357124e-01,7.625440827716312153e-02,1.890183034310300436e-01,1.030571043668206260e-01,2.346595878066941587e-01,2.346595878066941587e-01,2.346595878066941587e-01,2.346595878066941587e-01,1.070812768887242777e-01,2.152448346865158402e-01,1.023896739050776661e-01,2.346595878066941587e-01,2.346595878066941587e-01,1.517445128871696969e-01
2.743678162113439845e-01,1.345523200467572678e-01,8.980816691716940470e-02,3.679585685826406577e-02,1.820379216124557442e-01,1.306195158356801556e-01,2.188733332627304240e-01,2.743678162113439845e-01,2.743678162113439845e-01,7.016632351927561129e-02,1.292929277691363399e-01,2.021450406320033921e-01,2.743678162113439845e-01,2.743678162113439845e-01,4.545958699578075968e-02,4.840643585930127710e-03,2.121560149932982461e-02,5.552177817460496323e-02,2.743678162113439845e-01,1.092531509410373664e-01,1.414398777577337840e-01,7.003393613815191154e-02,1.745680887032441120e-01,1.147317572668263147e-01,4.114089070141103283e-02,1.229371280761030610e-01,2.743678162113439845e-01,9.120434781543187985e-02,2.240680976042095374e-01,8.534731360844416415e-02,1.178791638879623654e-01,2.447648506570323235e-01,1.108073234145060537e-01,6.724846956163012257e-02,1.413293687916689356e-01,7.499053300581869086e-02
2.343962884902388022e-01,2.343962884902388022e-01,1.922198890348648381e-01,1.713464957719421922e-01,2.343962884902388022e-01,1.017814658931614352e-01,9.643242216103146969e-02,9.795075031141382838e-02,9.058849676740567125e-02,2.343962884902388022e-01,1.122046280791081097e-01,8.459246036672719848e-02,8.708736946331852025e-02,1.920939061450168128e-01,2.192514146056211144e-01,1.581668893661416775e-01,1.586478614269166976e-01,2.343962884902388022e-01,2.131034865193951189e-01,1.236400629004162366e-01,1.358336229055753797e-01,5.892584755350693815e-02,1.757779906724575847e-01,1.219987069288866882e-01,9.252103666672172044e-02,1.198715769099432116e-01,2.343962884902388022e-01,2.343962884902388022e-01,2.343962884902388022e-01,2.202574538929416847e-01,1.384464346260358691e-01,5.273635227043812351e-02,3.567800753069186315e-02,5.268063306489510766e-02,1.158745348246386503e-01,2.343962884902388022e-01
1.263978422032766280e-01,9.127755607593290854e-02,1.130642939883424458e-01,1.167774590141286845e-01,3.945270512741012175e-02,9.781589303780081641e-04,3.790342664219986234e-03,1.000279411421837322e-01,2.130178048000611613e-01,2.268494305861650795e-01,8.574456947027660203e-02,4.269906288360527519e-02,2.517094319070148356e-01,2.540969879658271369e-01,2.979964112613828764e-01,2.839713144299866321e-01,8.217267066163744249e-02,1.364179337987913021e-01,5.554441108567927110e-02,9.210378055801156372e-02,1.609540117713816609e-01,6.790974740814285926e-02,3.046702887938149140e-01,1.088493537818215895e-01,1.047559246758286572e-01,3.368068479825660905e-02,6.535688270102577024e-02,9.671929579814091821e-03,1.111740664160035669e-01,2.031527418607420588e-01,3.046702887938149140e-01,3.046702887938149140e-01,3.046702887938149140e-01,9.886724237420803363e-02,3.153153291303714689e-02,5.339945487165786986e-02
2.464620421110841897e-01,2.464620421110841897e-01,3.235294954091634534e-02,1.639791167553658266e-02,1.591765712573095862e-02,3.277610745409401116e-03,2.861494642841814345e-02,3.336737974667459278e-02,2.464620421110841897e-01,8.777981784698368761e-02,1.336021351009556990e-01,9.474888749225912621e-02,1.565627828954140044e-01,2.464620421110841897e-01,2.464620421110841897e-01,1.350841519391941248e-01,7.787450331822255711e-02,3.650642125071903304e-02,2.120901858456518407e-01,2.225922289112301777e-01,8.943958254543778533e-03,6.080446395513007529e-02,1.133368292036529001e-01,9.563640886531686591e-02,9.276646715258865528e-02,2.464620421110841897e-01,2.464620421110841897e-01,1.855197997394026910e-01,2.275809793564494421e-01,1.006826034903153810e-01,1.729951117264690585e-01,2.464620421110841897e-01,2.464620421110841897e-01,2.464620421110841897e-01,1.313041920004221486e-01,1.787289751426121287e-01
1.857884400327124985e-01,1.352603063890376878e-01,1.979850034953775650e-01,1.780373047853278379e-01,1.185134191141685861e-01,7.841678534052266836e-02,2.180518282686622622e-01,1.329402361315052128e-01,1.227915080865476100e-01,1.975484695122605994e-01,2.180518282686622622e-01,1.837320193737080054e-01,2.115719625946136384e-01,9.825255366315248373e-02,1.664112220945711262e-01,1.215409327112133842e-01,9.862602990017069193e-02,2.045458059812884088e-01,2.180518282686622622e-01,2.180518282686622622e-01,1.625805628223092880e-01,3.901338244071497763e-02,9.284174181689830441e-02,8.918154700993628781e-02,1.713312220192816093e-01,2.180518282686622622e-01,2.180518282686622622e-01,2.180518282686622622e-01,2.180518282686622622e-01,1.477015127474726186e-01,1.435722305707758661e-01,1.147592609084783638e-01,5.645447950149654059e-02,1.491013934948250685e-01,1.790515549774235882e-01,1.865089314797484799e-01
1.930980267269443718e-01,6.187031242367896366e-02,8.094054016757119829e-02,2.123378275524796244e-01,2.527835097588049806e-01,1.344516455279261280e-01,1.467970128687803855e-01,4.223226044488359587e-02,1.501356144789494362e-01,2.527835097588049806e-01,2.527835097588049806e-01,1.426256969778441908e-01,8.093137152646717736e-02,1.327650209808917126e-01,1.163316247701050021e-01,2.527835097588049806e-01,1.654202277777133967e-01,1.965822142993148003e-01,3.310822290869427226e-02,1.860778414832665595e-01,2.394655496166088748e-01,7.903668535619380597e-02,2.095982750136266282e-01,4.718866721856231766e-02,1.372124252381333176e-01,7.193706454449300125e-02,5.063515629097392612e-02,2.527835097588049806e-01,1.599663104748316467e-01,1.013694004356932160e-01,7.055317147844604453e-02,1.450104792405094156e-01,1.303348633005178558e-01,1.957018376382053670e-01,2.527835097588049806e-01,2.159756366421233531e-01
2.419039619530209961e-01,2.888610160322872128e-02,8.143829254202653023e-02,2.419039619530209961e-01,2.419039619530209961e-01,1.974242622151655413e-01,1.246477971115105693e-01,1.136824903770237635e-02,1.487220897627839489e-01,4.551262710161960851e-02,5.466684410520376847e-02,8.191958222511165622e-02,1.481944609611023367e-01,2.419039619530209961e-01,2.419039619530209961e-01,2.333042266922635277e-01,1.294789039798582564e-01,5.186193554810984013e-02,8.627725826761611927e-02,5.594017997218536653e-02,9.716684059121055705e-02,1.020129717454619084e-01,2.419039619530209961e-01,2.419039619530209961e-01,2.419039619530209961e-01,9.403578945857715699e-02,1.421049822135393159e-01,1.519797569342803689e-01,1.368228854761530389e-01,2.313440950402276264e-01,1.382432885002678469e-01,2.419039619530209961e-01,2.419039619530209961e-01,1.672329747662929245e-01,4.169042364350429575e-02,1.391666640274346056e-01
1.397132581191813661e-01,2.273286256733250132e-01,9.856971518554602518e-02,5.201746269206304618e-02,2.273286256733250132e-01,1.108790500585674077e-01,9.698144273449507691e-02,1.564314535538340878e-01,1.695897964153763315e-01,1.114329310664643330e-01,1.754657995862362596e-01,1.479306673688783047e-01,2.053307143516865108e-01,1.327600936563249623e-01,1.819308232007956494e-01,1.551816946910237194e-01,1.668737014740421243e-01,1.094732828545366410e-01,2.273286256733250132e-01,1.193597520475424695e-01,4.455279566554544435e-02,8.498367383557949017e-02,1.178104540067234224e-01,1.030789334697708587e-01,1.989178622036944233e-01,2.273286256733250132e-01,2.273286256733250132e-01,2.273286256733250132e-01,2.273286256733250132e-01,2.116877102947936351e-01,1.289265187949211744e-01,1.963477809485728587e-01,2.093454976852518745e-01,1.103255644088590726e-01,1.196003907626139451e-01,2.273286256733250132e-01
1.405083153913541660e-01,1.093578731898407347e-01,6.081677849111888357e-02,1.784405954113911508e-01,9.869589614849179349e-02,1.618291150935009526e-01,1.024953475223152749e-01,2.670688440158757934e-02,1.266158910169331575e-01,1.537720435937028340e-01,1.707699455749030759e-01,1.282241629912992120e-01,1.484535972517483093e-01,2.561524025142251637e-01,2.561524025142251637e-01,2.139300688853323085e-01,8.346437193243397279e-02,5.986452223630534669e-02,1.632533781871190748e-01,1.069893452736652290e-01,1.237734023542550327e-01,3.821952203179908997e-02,7.644599575576815909e-02,3.500374658660893729e-02,6.543484184694757511e-02,1.949228968136544338e-01,9.230676238416094317e-03,2.561524025142251637e-01,2.311057111693700095e-01,1.696516674405414982e-01,2.561524025142251637e-01,2.561524025142251637e-01,2.561524025142251637e-01,2.561524025142251637e-01,1.027645548153372779e-01,2.561524025142251637e-01
