1.391917976431086487e-02,3.921694576147187992e-03,6.555406994366298236e-03,8.472992114824304255e-02,2.937577320692538185e-01,1.867585463918886579e-01,5.787913742810501389e-02,2.766075641631566065e-02,1.788546925501554793e-02,1.049834601387064359e-01,1.051257339412289132e-02,7.495303147853632497e-02,2.461344478502919819e-01,2.937577320692538185e-01,2.163786199478323902e-01,6.413824582447669176e-02,1.000892653342619620e-01,1.007509742350404247e-01,0.000000000000000000e+00,2.420887212413257855e-02,7.979819799714862882e-02,9.226992086757511424e-02,2.937577320692538185e-01,2.937577320692538185e-01,5.668704413154345562e-02,0.000000000000000000e+00,2.418986263289073582e-02,2.937577320692538185e-01,7.762364350593857487e-02,1.212325706443386775e-01,2.766825502613725063e-01,2.937577320692538185e-01,2.237835642119801460e-01,1.317677574087411652e-01,1.295437722397202174e-01,2.937577320692538185e-01
2.952026077357052802e-01,2.192329616197090936e-01,2.550158425380474880e-02,1.515011269365635072e-01,2.952026077357052802e-01,2.108087743965664784e-01,1.049561399549042429e-01,5.890509075549873325e-02,1.356210531174306677e-01,1.765109118027133883e-01,5.880268831878959074e-02,5.608576125643825738e-02,1.892986369844974759e-01,2.952026077357052802e-01,2.952026077357052802e-01,1.103103558729310318e-01,7.788573740441084858e-02,4.144372379979220644e-02,4.023343951195321178e-02,2.997608999133544692e-03,6.167774155778910777e-02,1.216018949775079239e-01,2.952026077357052802e-01,2.592439871799821494e-01,9.122904390614959905e-03,5.927278483118766234e-02,2.892972358336450348e-02,1.347129098698747196e-01,2.523522864587415468e-02,8.996046222374734502e-02,2.859310053804802743e-01,2.952026077357052802e-01,1.597376059863817033e-01,3.580907494508777517e-02,3.502159022064857668e-03,8.542655852426202234e-02
2.550190816073147904e-01,9.171938475067190066e-02,2.750576005172595817e-01,2.750576005172595817e-01,2.750576005172595817e-01,2.295987626184313457e-01,1.762391332619223649e-01,1.588415385235870392e-01,1.806364533388857552e-01,3.002551285390909000e-02,5.898677589527365900e-03,1.836116697199334860e-02,1.370955117155022995e-01,1.640749357135093123e-01,1.592685414866805982e-01,1.361687516834486113e-02,8.964834882953090500e-03,2.648566785281447275e-03,4.681373433711200072e-02,3.994952032506376462e-03,1.723608062331156293e-02,1.864250658339280109e-01,2.750576005172595817e-01,1.514785753363384058e-01,1.478756784967813140e-02,1.449216038053154250e-02,1.445794187140115455e-02,8.546055713755282279e-02,6.332378402244229210e-02,4.063603357187740850e-02,1.626916789262249363e-01,1.837332120756111908e-01,2.750576005172595817e-01,2.750576005172595817e-01,2.750576005172595817e-01,2.205856468724574360e-01
4.871131362791900066e-02,5.660023927427584520e-03,1.600451655941668300e-02,2.603707356922038349e-02,8.038982429913486827e-02,7.030315824519962897e-02,1.891961147492222384e-01,5.507925751110551160e-02,5.248003671252179057e-03,3.139605904706285200e-01,4.457756503123819214e-02,4.989237929157241264e-02,8.566261185703830106e-02,1.781511433284106716e-01,7.247769546094140480e-02,5.598754922469980494e-02,7.611490674845614035e-02,2.780513452669755026e-01,6.148192237002073762e-02,1.407764616086002452e-01,4.477418133980241854e-02,4.977044553284148964e-02,7.238548345819886820e-02,2.697647845253766108e-01,1.359973791838726687e-01,5.234692645246955683e-02,2.975248885266234058e-02,4.778181116614365065e-01,7.564381611144471718e-02,1.045005354377271517e-01,1.074156276712478486e-01,2.129855562878923692e-01,5.258530126498066337e-02,1.760217868292706656e-01,1.437241345939479775e-01,4.778181116614365065e-01
1.899627683113097598e-02,8.502251182618618744e-03,1.175781486619029148e-02,1.455203441833627029e-02,2.543197189293374683e-01,9.197021445187486544e-02,6.364988197486756705e-02,2.739947114264080011e-02,1.241064334092552811e-02,2.013787879472883346e-01,6.704861056298585913e-03,2.263838527816790791e-01,2.543197189293374683e-01,2.254097008903892529e-01,4.309481060071523179e-02,1.264100018965313814e-02,1.705341233708642518e-02,2.543197189293374683e-01,5.023866916523642145e-02,2.526414393560594621e-02,3.699178841321783262e-02,2.017823848590306612e-01,2.543197189293374683e-01,2.543197189293374683e-01,2.543197189293374683e-01,2.240326330624475282e-01,3.216601587368264625e-02,2.047098456998150684e-01,2.075838670203750957e-01,2.543197189293374683e-01,2.543197189293374683e-01,1.423453808179010183e-01,9.736111970679969807e-02,1.268317978675664315e-01,1.772946057277356713e-01,2.543197189293374683e-01
3.980072026252062106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.657479497962568687e-02,6.950037694256816501e-02,1.446383055748435009e-01,1.041888252170504459e-01,1.976984727219220986e-02,2.895733991192261936e-01,1.197479807611593478e-02,4.218321953112247336e-02,1.341263459477281539e-01,2.895733991192261936e-01,9.839255805677460387e-02,1.247433349796158580e-02,9.765918103329504496e-02,2.895733991192261936e-01,0.000000000000000000e+00,4.003782650437229251e-02,8.348638663406947324e-02,8.362810293811888396e-02,8.070449485808296741e-02,6.909497349595247750e-02,7.615478676361553401e-02,4.792753132154446705e-02,4.535789420632756197e-03,2.895733991192261936e-01,2.895733991192261936e-01,2.650916471689412912e-01,2.021146579408532595e-01,2.579780658528262327e-01,1.931967278606634142e-01,2.895733991192261936e-01,2.895733991192261936e-01,2.895733991192261936e-01
3.410650370465369979e-02,3.383434079390588989e-03,1.000819289462672812e-03,0.000000000000000000e+00,1.586625074142698419e-02,2.020262454512210953e-02,1.154201790803597583e-01,7.598541468611152983e-02,2.771438298684201010e-02,8.001858736195809063e-02,0.000000000000000000e+00,8.721778995485440777e-02,6.786993527814594307e-02,1.158073549854467602e-02,1.386315220612458106e-02,1.115575547472276163e-01,1.784433788788833408e-01,2.217284520083901561e-02,2.708368412365416700e-02,1.581829324413260296e-01,3.125579022687414721e-01,2.443414434770345423e-01,3.125579022687414721e-01,1.938010348453805820e-01,6.014580037826919301e-02,3.125579022687414721e-01,2.834374808040528854e-02,3.125579022687414721e-01,3.125579022687414721e-01,3.125579022687414721e-01,3.125579022687414721e-01,1.724356954841975709e-01,1.310579266680147181e-01,7.483334481834287566e-02,3.634054032538807516e-02,2.224040773659420600e-01
4.960459309857879334e-02,5.503393475881505903e-02,5.881457356405182801e-02,7.226652714924840237e-02,1.400244154994883805e-01,9.954309778154379895e-02,9.613532733908179695e-02,7.894049433756318568e-02,3.245065382900930162e-02,1.307320712864131484e-01,1.297708684871005935e-01,1.499228628966405713e-02,7.144926721288365201e-02,8.585164068897623013e-02,1.549751421293676240e-02,7.969771831827854314e-02,9.985901650806153218e-02,5.348337301860207893e-02,2.515646123175852011e-01,2.515646123175852011e-01,8.448856324712232524e-02,3.879966424138237002e-02,1.949251070627927296e-01,2.515646123175852011e-01,2.515646123175852011e-01,2.515646123175852011e-01,2.515646123175852011e-01,2.515646123175852011e-01,2.515646123175852011e-01,2.313066528665450594e-01,2.515646123175852011e-01,2.515646123175852011e-01,5.907197388200727955e-02,2.079735660079245485e-01,2.128602853356525715e-01,2.206560079632066407e-01
1.952117078720838339e-01,1.338752140680119218e-01,1.571876546597174018e-01,2.573206136933914867e-01,2.617883534529280021e-01,2.381423149184916099e-01,4.667954342655722400e-02,2.153695333681392432e-01,3.503618657245535783e-02,2.617883534529280021e-01,1.127640613291775867e-01,3.187449732227180116e-02,1.479196556426389531e-01,1.606261368206871876e-01,1.882450834412240093e-01,1.068700278883517457e-01,1.523772443455362058e-01,1.648047173243221419e-01,7.349289670063474667e-02,1.539148742306816441e-02,5.127188074315705557e-02,6.831787944047711114e-02,1.891501321638151267e-01,2.617883534529280021e-01,2.617883534529280021e-01,1.739233468237561808e-01,1.049985226466137178e-01,1.734264797714652265e-02,1.764982345400204107e-04,4.381641229643699897e-02,1.600016617678814423e-01,1.801867796179616454e-01,2.617883534529280021e-01,2.617883534529280021e-01,1.620629138518872026e-01,1.258398310961816521e-02
1.255194000793052878e-01,4.343012126772190923e-02,2.700149609351575331e-01,1.533498537020746011e-01,2.700149609351575331e-01,1.471592225186107161e-01,8.865873633809905410e-03,6.648351382267471410e-03,8.046060371443412851e-02,1.165362524682952150e-01,4.482819739895263500e-02,8.986228716750353784e-02,1.341124152834330674e-01,2.132153315428597373e-01,1.864883660176655245e-01,1.297760436390430483e-01,5.605959240502365881e-02,6.085609644573863886e-02,2.700149609351575331e-01,2.547283673455892350e-01,2.700149609351575331e-01,1.381696328913749328e-01,2.700149609351575331e-01,1.115429741137762137e-01,2.302791832570160249e-02,2.700149609351575331e-01,1.999112015484433291e-01,5.657663741186808731e-02,1.370646318960498378e-01,2.700149609351575331e-01,1.118555664440425146e-01,2.021537715100124588e-01,1.183175024901441941e-01,5.077676900934895848e-02,1.805018133532717006e-01,1.149672880291170013e-01
1.379036134817732996e-02,2.520942737808885836e-02,3.636466426580250988e-02,1.267281966298433767e-02,1.222587898698965052e-02,1.841389918968888012e-02,1.013505144437024455e-02,8.876282612391100599e-03,6.028492807583695975e-03,6.630214820925929564e-02,5.814925379491387575e-02,1.799369275041078076e-01,1.176054407687123771e-01,1.411322436185052376e-01,9.615672229193496234e-02,5.781767281185286322e-02,9.585065238118566089e-02,4.203762882471121648e-02,4.521343130024413348e-02,3.626135993734147522e-01,1.608887321288660632e-01,1.670839429193718417e-02,5.278265375194166609e-01,1.077568717411337695e-01,9.089237558895386926e-02,1.347784621543072214e-01,0.000000000000000000e+00,9.841947750851699761e-02,2.917362406831878752e-01,9.982467755716289970e-02,9.542611540028300698e-02,5.278265375194166609e-01,4.544888145432440102e-02,8.914819711075427922e-02,5.106612457889244533e-02,1.345809480844895323e-01
1.593860075170024787e-02,8.563318643423854445e-03,7.148067726445561827e-03,3.213333850228819455e-02,1.117542685505328037e-01,6.617871385815059238e-02,7.089598043507606973e-02,2.460085712790301138e-02,1.428272125394363171e-02,1.487581348477690912e-01,1.348784706270766964e-01,5.017673384094745864e-02,2.412648121935526968e-01,2.169666503988766093e-01,9.551722299256557025e-02,2.008054303333437207e-01,5.885591904004229546e-02,1.491856629464346773e-01,3.115271998131858844e-01,1.086403585565685476e-01,6.079658180842030524e-02,5.285050258248960575e-02,1.508637579617743973e-01,3.115271998131858844e-01,3.115271998131858844e-01,1.251172738907526394e-01,3.115271998131858844e-01,3.115271998131858844e-01,1.302263502971680864e-01,1.910705510359745896e-01,9.354644418211621737e-02,1.097544119014361996e-01,1.246345947976435498e-01,1.156492006592237248e-01,1.020890913810886952e-01,3.115271998131858844e-01
2.124342107459454843e-01,8.975680743504263481e-02,3.269924702409504613e-02,2.435159902909976928e-03,6.894367096895037683e-02,2.803628223811415431e-03,7.048744587630510761e-02,1.350075642764163586e-01,1.650562484346427550e-01,2.724538047547347963e-01,2.724538047547347963e-01,2.724538047547347963e-01,1.014721852981490952e-01,1.021566733757088424e-01,3.622400973489612284e-03,1.168708827413675842e-02,2.324487215083167503e-03,1.523146429879587982e-01,2.724538047547347963e-01,1.109637654899209153e-01,1.257251387370918461e-01,7.467795992682334238e-02,9.432744520848990177e-02,1.382355013253642149e-02,5.716956469779177485e-02,4.188328271575513656e-02,1.911613615068723515e-01,2.724538047547347963e-01,2.724538047547347963e-01,2.724538047547347963e-01,2.724538047547347963e-01,1.101834718053406048e-01,2.495576201481630452e-01,7.783240204585412103e-02,2.112532862666398059e-01,2.077214933685222753e-01
5.418743397188512806e-02,2.402552128253416797e-01,1.873941407214033128e-01,1.099662184156623007e-01,2.402552128253416797e-01,2.402552128253416797e-01,1.141133615435622750e-01,1.197415290570846280e-01,7.309008036467135039e-02,2.402552128253416797e-01,1.807879107706345523e-01,9.750506104200198920e-02,1.676096236566599618e-01,2.402552128253416797e-01,1.640474286645151325e-01,1.539083717561916809e-01,2.402552128253416797e-01,2.402552128253416797e-01,2.020827388190993279e-01,1.462034617453485397e-01,1.462784138558120561e-01,9.902015641957349901e-02,1.712372630489364944e-01,1.048802855983317767e-01,1.365428136833450878e-01,8.057163043964725435e-02,1.722894225134902757e-01,2.402552128253416797e-01,1.705237165142290401e-01,5.121295086641097782e-02,5.266170095266833190e-02,1.086323803080777028e-01,1.756964402719116136e-01,2.015545010198092624e-01,9.360788722342461288e-02,1.392846581827513197e-01
3.033272870094994023e-01,4.818208927333381998e-03,1.446246480182007133e-01,8.064967375712990549e-02,1.606497928387478069e-01,5.553729278311397149e-02,4.123911627144986186e-03,1.380595315004367885e-01,2.489071587238846084e-01,1.204224037556773097e-01,1.000171304351375884e-01,0.000000000000000000e+00,1.922446238887434017e-02,1.174252836211301179e-02,1.404647010909678140e-01,1.416662198774660819e-01,2.808383599569800881e-01,4.618669852916656299e-02,2.401450298632664196e-02,0.000000000000000000e+00,3.069784177996586275e-02,3.905325498310359411e-03,2.216585977049408476e-02,0.000000000000000000e+00,1.506710878177938973e-01,1.843580943246168197e-02,3.711474183469497951e-02,9.218547494136332399e-02,7.446048396207922970e-02,7.686337559339928571e-02,6.476610505333829648e-02,8.438905484452091654e-02,3.656485199910168848e-01,4.328720224002486905e-01,4.328720224002486905e-01,2.421601861866597982e-01
7.002216959772702976e-02,5.514349100547243088e-02,0.000000000000000000e+00,6.793501385447195395e-02,5.300802470364513602e-02,2.860137809149889895e-02,1.485429372013694627e-01,2.227651442104140456e-01,3.583282540153326368e-02,1.651410643676629389e-02,8.789692576926546458e-03,1.062062688294036217e-01,2.911582080972701658e-01,2.016086995388460534e-01,1.499559738081666094e-01,8.310853831483903942e-02,3.258468563366793275e-02,5.587909106753428251e-02,2.780795073592238209e-01,2.911582080972701658e-01,1.151655446917219244e-01,6.222668282724967692e-02,2.911582080972701658e-01,2.911582080972701658e-01,1.732121970255276755e-01,4.892784307593985721e-02,1.674458113534512405e-01,2.028853381504856501e-01,5.776069558285352318e-02,1.172897106713379489e-01,1.847313785234168115e-01,2.498905542039233374e-01,2.556469108000106183e-01,1.293173266154454826e-01,9.652696166858006077e-02,2.911582080972701658e-01
2.903632114326567537e-01,1.336105060907847863e-01,7.789191879205463465e-02,0.000000000000000000e+00,1.719968165176130256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368604428035801512e-01,4.644140910973081765e-02,1.461836657234577286e-01,9.963025186704820013e-02,1.376637168300634262e-01,1.979674279703853013e-01,9.743506230686134473e-02,2.013374270007098343e-01,2.903632114326567537e-01,6.615184338113963558e-02,2.903632114326567537e-01,1.201647096896024391e-01,7.189847753871227154e-02,7.886749300363561643e-02,1.253860571064593366e-01,0.000000000000000000e+00,1.950912553874271649e-01,2.903632114326567537e-01,2.903632114326567537e-01,2.366583487243543726e-01,1.040962205937911583e-01,4.686070391336542851e-02,1.923607168337286566e-01,1.274984801601285467e-01,1.349625757083961763e-01,1.165124369414253375e-01,2.903632114326567537e-01,1.847083503669647575e-01
2.510010523301231533e-01,1.984369323537973906e-02,4.549279106905450287e-02,1.386286430381780954e-01,2.122805727729019099e-01,9.340519494021791436e-02,1.584681092324771723e-02,1.313876663280995893e-01,2.877218944929570421e-01,2.877218944929570421e-01,1.673371735960036966e-01,1.310312922846043615e-01,2.277022489330411958e-01,2.877218944929570421e-01,2.877218944929570421e-01,2.798583338683340860e-01,2.045333642608150038e-01,2.877218944929570421e-01,8.570583329796646610e-02,8.191401143189445955e-02,4.515353377499062293e-02,4.683963362969469080e-02,6.959963189309732734e-02,2.838842478221278304e-02,0.000000000000000000e+00,1.504924957695101366e-02,5.141126582362799680e-02,9.029694478695021731e-02,1.036515595470957479e-01,2.488230917617171439e-02,4.486900346672055041e-03,8.456458009562623293e-03,3.064294247077504682e-02,0.000000000000000000e+00,2.877218944929570421e-01,2.877218944929570421e-01
