2.409656734207374640e-01,1.536017611497333124e-01,1.851940057596155320e-01,1.661361876849301589e-01,1.469214958479201083e-01,1.710215381013378000e-01,1.304466409715350772e-01,2.409656734207374640e-01,8.583091367778240832e-02,2.409656734207374640e-01,6.072815129491096475e-02,1.551361878905667679e-01,5.388625409397675842e-02,6.229058520405086202e-02,2.060547981349277191e-01,2.409656734207374640e-01,2.409656734207374640e-01,2.409656734207374640e-01,2.746787622576110643e-02,4.190959419121968038e-02,5.810179986588312473e-02,5.943841605803932421e-02,1.906141539420242170e-01,2.327664831511236099e-01,2.409656734207374640e-01,1.216895213341090132e-01,5.396335552163199906e-02,1.556515141841040006e-01,1.644198404243869538e-01,2.409656734207374640e-01,1.617611299296099203e-01,7.563995589899896732e-02,1.893272903971346399e-02,1.586678460537150614e-01,2.409656734207374640e-01,1.156542894150655587e-01
9.778376302766847439e-02,2.368584004011282385e-01,2.368584004011282385e-01,1.973384237663087237e-01,2.368584004011282385e-01,5.127598170183439441e-02,1.984064335821694447e-01,2.074160008928006282e-01,1.350489422571063414e-01,2.245503684529332189e-01,4.200007268855850129e-02,6.987642597524337806e-02,1.232157783324058925e-01,2.368584004011282385e-01,2.119881138450887825e-01,2.109249860135065935e-01,8.133047436046463019e-02,1.413746218761774143e-01,1.168740218340726944e-01,3.217837256306596561e-02,2.368584004011282385e-01,2.368584004011282385e-01,2.368584004011282385e-01,2.335590603732799475e-01,1.469146302977590302e-01,1.871734254523737262e-01,1.433014568987774073e-01,7.088233779280242453e-02,1.015837059941616244e-01,1.206654044936498332e-01,7.264299175400350250e-02,1.784396734190519251e-01,1.536638052185655690e-01,1.428470956723015550e-01,7.298139743664958101e-02,6.696024000416717081e-02
1.174057351469988547e-01,3.801363157839594137e-02,8.629150790601576582e-02,7.108285909780275025e-02,2.264893207856396029e-01,2.264893207856396029e-01,1.966798900054510524e-01,8.909492191558375518e-02,1.122790348581224340e-01,1.805586022490429654e-01,8.332587976756290760e-02,8.713739404832090973e-02,2.053622065889054160e-01,1.330222307981849816e-01,1.225612581021536251e-01,2.264893207856396029e-01,2.264893207856396029e-01,2.197818889247678265e-01,3.053450435694975845e-02,2.055383713774797949e-01,2.264893207856396029e-01,8.290207650085379409e-02,2.264893207856396029e-01,2.264893207856396029e-01,1.451668304199546788e-01,1.675200107619009560e-01,9.345204478455933217e-02,1.880159188248612390e-01,1.898667498290636801e-01,2.264893207856396029e-01,2.264893207856396029e-01,1.249334246882056743e-01,7.839730167611164147e-02,6.696083460491496220e-02,2.154402577293223764e-01,1.704797683714371626e-01
2.458608640547697843e-01,2.458608640547697843e-01,1.302639449669133476e-01,1.587596751303056442e-01,2.458608640547697843e-01,1.138404827346682635e-01,1.084190234450270324e-01,6.255533985142684716e-02,9.204496413441363989e-02,2.458608640547697843e-01,2.458608640547697843e-01,1.117959999124636811e-01,2.458608640547697843e-01,1.993608600102868000e-01,2.083546792825066163e-01,1.866679697182142272e-01,1.480950574188809044e-01,1.355967253932891803e-01,1.465047207241304550e-01,4.979101249847197458e-02,3.638773636968264946e-02,5.622213994640075374e-02,2.005528491763381715e-01,2.269231042560750367e-01,1.313900557112780698e-01,1.116825518000995471e-01,9.926491730429401472e-02,7.223532391216096193e-02,2.956991508307573596e-02,8.569072628316352913e-02,5.882088334791400752e-02,2.176189914872923847e-01,2.458608640547697843e-01,2.458608640547697843e-01,1.837727498405778426e-01,9.257052963885019359e-02
2.383945995812930818e-01,2.383945995812930818e-01,2.383945995812930818e-01,2.383945995812930818e-01,2.146330053741181410e-01,1.091232103588531122e-01,8.343017217155308807e-02,5.378084862338230326e-02,2.383945995812930818e-01,2.089597898047540758e-01,8.337063025461834143e-02,1.672506977324908772e-01,2.383945995812930818e-01,1.897174550351471145e-01,1.963033037540617698e-01,2.286455405387373130e-01,1.600364441034272112e-01,2.383945995812930818e-01,1.036303212638507304e-01,9.170023498506493786e-02,1.709870463525369755e-01,1.206817756505729755e-01,2.372192115439928084e-01,1.080456982825697548e-01,1.182494008187466999e-01,1.016646498648187263e-01,1.001776533331827784e-01,1.116388459790808307e-01,1.684844772669577551e-01,1.358584851269918070e-01,1.831878048595397546e-01,1.222391074715739601e-01,7.145059898535253973e-02,1.021722702175408559e-01,7.366295826233561217e-02,9.650771589400095052e-02
2.043333962120287284e-01,1.497380250041509819e-01,1.741941069062887815e-01,1.117280268812807786e-01,5.241215257684186946e-02,4.477415284935539613e-02,5.317230712606759585e-02,1.169514028323634519e-01,1.763858461387133869e-01,2.394551761723607564e-01,1.880313949481413616e-01,1.517662316389455368e-01,8.595829980751505672e-02,2.394551761723607564e-01,1.023050735718396415e-01,2.379602306152197033e-01,2.394551761723607564e-01,2.394551761723607564e-01,2.394551761723607564e-01,8.605110466907911482e-02,1.455698209947054456e-01,1.420733955870999154e-01,1.796514059640996475e-01,3.209030468758387877e-02,4.395045068825503831e-02,2.114370148452935916e-01,2.394551761723607564e-01,2.394551761723607564e-01,2.394551761723607564e-01,1.326880880481745295e-01,8.301535940186224871e-02,1.472093173445090941e-01,7.797323732557241704e-02,1.082031507584840374e-01,9.928410446626594055e-02,2.156768346218205790e-01
2.551820265262126908e-01,1.023541280377393420e-01,1.211574340857869692e-01,2.076329177427184425e-01,7.790306201987044765e-02,4.412866849486025977e-02,9.860688300622141855e-02,8.113403285941594989e-03,2.306914978881129119e-01,4.625530274072442438e-02,3.296040779496968443e-02,1.279342736632745337e-01,2.551820265262126908e-01,2.551820265262126908e-01,2.551820265262126908e-01,2.551820265262126908e-01,7.166590851669249473e-02,1.299226229288546509e-02,1.736123488539625392e-01,4.776427663089819614e-02,5.906020889047751410e-02,7.781392964834819848e-02,1.002800671290014906e-01,2.551820265262126908e-01,2.551820265262126908e-01,1.632037443694775714e-01,2.551820265262126908e-01,7.638411609566972404e-02,1.047400555297828689e-01,1.380384333233161676e-01,2.551820265262126908e-01,1.846690999176128778e-01,2.431249699496172145e-01,8.422962277452852864e-02,1.442508934436126378e-01,1.188195189597170548e-01
2.354597214726765753e-01,5.780002111210678223e-02,5.557754991033162645e-02,7.724201359412488643e-02,2.866651107135819582e-02,1.332232645093619182e-02,4.662031647240483939e-02,1.881547121285952542e-02,1.729976229122265063e-01,2.831588218200261631e-01,3.770664030345385193e-02,8.991199367700947187e-02,7.914468384787672062e-02,1.128532366358017680e-01,1.590160505142633740e-01,2.831588218200261631e-01,2.831588218200261631e-01,2.739003769730276594e-01,1.817668113085553205e-01,5.266977235421831799e-02,8.517665757480174724e-03,2.488422501117213814e-03,5.439080131689495029e-02,5.336185643138668250e-02,9.288624165931685939e-02,1.511810197302848324e-01,2.831588218200261631e-01,2.831588218200261631e-01,2.798377630187565135e-01,1.737702917187425311e-01,1.175485640040182661e-01,4.270030933234469916e-02,1.397221888834128956e-01,1.606372246689194705e-01,2.831588218200261631e-01,2.148645034429374767e-01
7.369316630974279136e-02,2.619174371857014294e-01,2.619174371857014294e-01,2.619174371857014294e-01,1.019855165594310831e-01,1.897055353591325239e-02,3.354076756299016748e-02,1.100873448679737937e-02,1.092890131187065558e-02,7.197085536817728058e-02,3.435169726733839496e-02,3.760977052095426654e-02,2.379380720863768506e-01,2.619174371857014294e-01,2.619174371857014294e-01,2.619174371857014294e-01,2.372117007126323118e-01,8.164381915731351580e-02,1.317752448420975442e-01,2.619174371857014294e-01,1.473762070223144371e-01,1.419993082796012773e-01,2.619174371857014294e-01,2.348782819371319011e-02,1.035476722146908349e-02,1.643210691606035445e-01,1.195844391377309246e-01,2.269329944752341843e-01,7.755753552458541367e-02,1.304974712328980380e-01,1.026495549931556450e-01,2.116463538573487013e-01,1.453616467704143059e-02,6.224721193197529923e-02,5.042442592770767645e-02,2.619174371857014294e-01
2.275795020300394600e-01,2.108263232700287870e-01,3.580617994809637966e-02,1.551491399650833936e-01,2.275795020300394600e-01,1.030434149871699290e-01,1.917430732723569842e-01,1.146057180032291761e-01,7.974579262740523478e-02,1.019247505969952394e-01,9.296276387653970574e-02,1.147129023240874013e-01,1.598205396922270372e-01,1.734990682831442643e-01,1.561623059258915869e-01,2.275795020300394600e-01,2.275795020300394600e-01,2.275795020300394600e-01,1.630056821518179044e-01,2.103704746583787422e-01,6.934861881580578480e-02,9.210822248674076229e-02,1.420421285898728347e-01,1.860420324496644684e-01,2.275795020300394600e-01,1.419503914211383000e-01,1.324230485274602298e-01,2.275795020300394600e-01,2.275795020300394600e-01,5.525878410002999647e-02,7.021555082274744120e-02,1.526641907319686575e-01,1.022318364175410638e-01,1.830075511224104334e-01,1.820508556733587413e-01,2.275795020300394600e-01
2.642139406336777574e-01,2.642139406336777574e-01,9.655027757896600393e-02,1.159811597720160348e-01,1.130034592778793832e-02,3.888799824770520358e-02,1.769932324236944965e-01,2.249139877106982044e-01,1.129711155004401585e-01,2.642139406336777574e-01,1.779701146924022592e-01,6.549745933066823678e-02,1.156707718555939901e-01,9.417193362782501354e-02,1.564364824327823811e-01,1.563721092818062541e-01,2.642139406336777574e-01,2.589620187504889093e-01,2.037010977360150521e-01,7.512655253947463085e-02,1.424903134339997879e-01,1.247044427622351209e-01,8.917724616357891598e-02,1.454730255263385896e-01,1.130606158112855003e-01,1.469200212779241399e-01,1.531944667700619045e-01,2.869532137190309098e-02,5.166068612166643814e-02,7.470386793326687369e-02,2.525382523650344657e-01,2.642139406336777574e-01,2.587281357836185292e-01,1.757206763411907069e-01,1.032240076428788123e-01,8.001563382897526611e-02
1.886592443836533350e-01,2.453361900517155303e-01,2.453361900517155303e-01,1.808872605943316891e-01,2.453361900517155303e-01,2.453361900517155303e-01,1.385360097360446852e-01,5.656073505644787502e-02,1.681780880152840552e-01,1.986774520195105642e-01,1.734941191778107683e-01,1.687832775835413635e-01,2.453361900517155303e-01,2.453361900517155303e-01,2.453361900517155303e-01,2.453361900517155303e-01,1.437641029255678493e-01,1.487872858539002752e-01,9.787306802991012356e-02,1.035233565748775592e-01,7.733777176689128618e-02,1.822381981223157033e-01,1.446088769277459329e-01,1.751223679537874667e-01,1.065436850920795792e-01,7.314566017713536317e-02,7.948065069948069550e-02,1.089591320429534466e-01,8.925230621333199443e-02,8.920414840059440187e-02,1.244928602685758251e-01,2.017446994972464380e-01,1.168554527888116673e-01,1.147900260746615025e-01,6.211837662114014919e-02,9.927141047702728316e-02
1.422420295262719903e-01,8.507579171904033899e-02,9.282079418485165989e-02,5.732211173601929610e-02,2.220578752860132565e-01,5.948843144693032048e-02,2.297403108299580499e-01,9.116037240668262154e-02,6.756495315746163799e-02,1.565975105922233490e-01,1.828215350128475081e-01,4.974878232109606474e-02,9.345542723180548517e-02,1.166331290848466595e-01,2.321858320570206191e-01,1.619716704138037255e-01,2.445946933957857117e-01,1.814868239786261994e-01,9.990173886302304573e-02,1.109806783701390298e-01,1.691966359317675361e-01,1.488992759261780763e-01,2.530981428429844859e-01,1.044899673085025321e-01,2.494614975383012689e-01,2.252553987498271404e-01,1.507259482387078575e-01,5.828331368606720631e-02,7.311031010760876692e-02,9.839739712173355135e-02,2.530981428429844859e-01,2.530981428429844859e-01,2.530981428429844859e-01,2.060117082791595999e-01,1.792550705696610847e-01,1.323652548131749318e-01
1.866138806606397471e-01,1.523558969504800187e-01,2.506485439584082431e-01,8.343603369856847363e-02,1.925676031335964988e-01,1.336437042374706008e-01,1.364455359660339262e-01,1.543350155985299399e-01,6.834191699680797205e-02,2.506485439584082431e-01,5.481026936139267447e-02,1.313849501052634372e-02,4.553116580811562147e-02,2.925137575591683914e-02,1.329799106647299722e-01,2.506485439584082431e-01,2.506485439584082431e-01,2.506485439584082431e-01,6.634401617502530546e-02,4.276012446696590349e-03,4.173103995449477938e-02,1.426277228677597098e-01,2.506485439584082431e-01,2.506485439584082431e-01,2.506485439584082431e-01,5.528223079868137269e-02,3.525808208682552902e-02,1.891168992496217172e-01,2.506485439584082431e-01,2.506485439584082431e-01,2.423264853245865325e-01,1.020159687830214518e-01,2.514842850232892196e-02,1.136500225800239107e-02,1.596531284480394997e-01,1.377189870123110282e-01
2.425498372820716064e-01,2.083260499550554923e-01,1.682837575942520425e-01,3.759971448870438188e-02,2.360232491717930425e-01,1.330087053660385377e-01,1.317802200800136103e-01,7.144877981698691261e-02,2.197991384568501738e-01,2.425498372820716064e-01,1.459892563144689903e-01,2.356336492369234537e-01,9.422960158343192394e-02,1.210200285408104121e-01,1.448293011858075852e-01,1.321558052238137881e-01,5.445634014310566512e-02,6.498081302769545542e-02,2.298177119584762229e-01,7.823098186146142108e-02,7.442547158832203691e-02,3.257360476220863554e-02,1.177934746739605354e-01,1.489315101339106218e-01,2.401215825437082174e-01,2.425498372820716064e-01,2.425498372820716064e-01,5.555567707906919339e-02,1.580721771822241606e-01,1.927029108488967080e-01,1.852693466645812803e-01,1.648088130643404481e-01,1.109125419240692689e-01,1.025826984823142163e-01,1.837780699749293201e-01,2.425498372820716064e-01
2.563095150159524493e-01,2.376407922755166269e-01,2.563095150159524493e-01,8.913430255075280306e-02,1.843013171205754031e-01,1.467127517784871243e-02,1.313157069944064295e-02,5.291414410641691324e-02,1.105699302563829117e-01,1.985101344512786026e-01,2.494968690343825346e-02,3.239834565759549395e-02,2.534512270406630852e-01,1.041406564986889632e-01,7.618014259569663715e-02,6.678014184330949288e-02,2.563095150159524493e-01,2.563095150159524493e-01,2.563095150159524493e-01,9.116573129370485196e-02,1.303861264601315594e-02,2.389958401958153580e-02,7.531649277869303938e-02,1.025643349141579508e-01,8.839958186330189316e-02,2.555670843533222047e-01,2.563095150159524493e-01,2.563095150159524493e-01,2.422903624593851502e-01,2.060406796051517109e-01,3.075548298329532429e-02,3.193302367420990107e-02,4.113364446728878798e-02,1.315945486434390022e-01,1.171126535936832386e-01,2.563095150159524493e-01
8.710993195667630917e-02,1.883447458776559003e-01,2.562104613024605015e-01,9.753635220487374968e-02,1.464368955054253241e-01,1.142409569698143723e-01,9.932066190810120987e-02,1.183374659194493944e-01,4.407924808314565845e-02,1.966052639477106345e-01,1.894139613187666160e-01,2.562104613024605015e-01,1.019890901218546420e-01,2.562104613024605015e-01,2.562104613024605015e-01,1.546531181803877941e-01,2.562104613024605015e-01,2.562104613024605015e-01,1.016450939684783311e-01,2.562104613024605015e-01,2.066073246316541545e-01,1.864643439501698641e-01,6.278943575267471877e-02,2.646827044712719498e-02,6.101279304997789255e-02,7.333571337959945979e-02,5.333803318366985013e-02,1.869154106574682228e-01,2.562104613024605015e-01,5.257144456956723555e-02,5.625509445574428807e-02,1.582803226407313024e-01,1.328206209600440169e-01,1.493541382638080284e-01,1.622662459332109564e-01,1.286270900668169681e-01
2.644124329196052003e-01,2.644124329196052003e-01,9.646092706655828852e-02,1.128308899890144990e-01,1.336853293058899439e-01,1.366747459927874775e-01,1.024710597288816111e-01,1.477867965381944593e-01,2.644124329196052003e-01,2.644124329196052003e-01,8.847894480416319818e-02,5.286336615107722903e-02,5.495725062860559035e-02,3.831630792501578703e-02,1.121752557833434194e-01,2.644124329196052003e-01,2.644124329196052003e-01,2.644124329196052003e-01,3.058536692691743789e-02,4.404135325981703430e-02,2.618553859943286918e-02,5.223594146097562674e-02,3.037044644703858903e-02,2.348796881555566610e-02,2.644124329196052003e-01,2.397741450738018198e-01,8.553468676644833402e-02,1.943614429347754746e-01,1.679515360659472045e-01,1.888103367590930337e-01,1.231087799164572727e-01,5.464335981291457145e-02,4.576285038071915140e-02,7.732031342165932020e-02,2.644124329196052003e-01,2.274472448804305269e-01
1.456257044595232197e-01,7.441770284973758809e-02,9.781602995930452349e-02,1.095439028504424511e-01,2.445255240474818736e-01,2.323671265125574759e-01,7.921860655530386930e-02,6.822425656690317419e-02,9.059434578020637840e-02,1.498390194735704783e-01,9.140446452557295098e-02,2.024619635944873430e-01,1.438377705933642503e-01,2.822305158822345783e-01,1.523245530282055504e-01,1.360619128770747810e-01,1.750755698718878262e-01,1.636194701499773807e-01,2.338380292936351190e-01,8.681548419094557711e-02,7.681027406021458115e-02,1.336840053544293971e-01,2.822305158822345783e-01,1.081129136121089934e-01,8.763839455486832630e-02,4.752772548046377971e-02,1.228653631721620954e-01,1.228990809349480295e-01,7.777153290807223285e-02,2.639019026546088886e-01,2.822305158822345783e-01,2.822305158822345783e-01,2.822305158822345783e-01,3.651590113583982888e-02,2.501402290894826422e-02,1.157552338060536534e-01
1.776304033787938497e-01,6.326403967985831656e-02,1.913694079857446162e-01,2.103958497535215189e-01,2.444893134368691379e-01,1.964646955538515705e-01,1.276277910322931308e-01,4.902990800131829148e-03,2.751283791662062148e-02,2.444893134368691379e-01,1.845583702014073901e-01,1.964416802192312239e-01,2.040594775184343401e-01,2.444893134368691379e-01,2.444893134368691379e-01,1.888907012428948096e-01,2.219369807064457134e-01,1.544563828085122603e-01,0.000000000000000000e+00,1.059237190837499648e-02,4.389634502976910713e-02,2.444893134368691379e-01,1.770246920736624485e-01,1.020663381051178792e-01,2.444893134368691379e-01,1.554236079967383222e-01,1.081913076512838745e-02,2.444893134368691379e-01,2.073342412218078523e-01,1.028795264167661205e-01,1.106817853878657304e-01,7.652478902334808319e-02,7.194964075348332655e-02,1.473055994586223716e-01,9.504045622793212689e-02,1.035599739978634859e-01
2.645348637324622110e-01,1.379701048089212179e-01,4.318175627643267706e-02,1.558119363212190703e-02,2.097457036479523015e-02,0.000000000000000000e+00,8.238103566186929030e-03,4.782492495087605627e-02,3.713614041684622918e-02,2.631085647167121788e-01,2.645348637324622110e-01,2.645348637324622110e-01,2.615513397296727605e-01,2.645348637324622110e-01,2.040801487529609048e-01,1.699003567244821988e-01,1.931237955881111579e-01,1.818008903809918697e-01,2.341996322889204618e-01,0.000000000000000000e+00,2.359641208109313631e-03,0.000000000000000000e+00,1.478319408039771229e-02,1.655248071023365103e-02,1.934287083822303424e-02,6.807185893618210304e-02,1.403103390423423302e-01,2.645348637324622110e-01,2.539140912666131844e-01,1.211943628372476600e-01,8.233252919182020013e-02,7.800155820660492623e-02,9.148158297473941991e-02,1.609308195373148620e-01,2.645348637324622110e-01,2.645348637324622110e-01
2.087140838195916115e-01,2.410791778532591911e-01,2.410791778532591911e-01,1.902671840980424411e-01,4.547136857268489069e-02,2.398313767173926650e-02,0.000000000000000000e+00,4.063925654107417018e-02,4.469496264996994372e-02,4.147906340496948507e-02,4.940773686511155255e-02,8.339754010275621243e-02,5.179971699376439975e-02,1.916285403851696045e-01,2.119294317217164936e-01,2.410791778532591911e-01,2.015461518633765159e-01,8.623566479262503859e-02,2.410791778532591911e-01,1.866467038677189494e-01,2.494301514959655977e-02,5.446537604893136181e-02,1.357832490802262856e-02,1.293607414155813207e-01,2.410791778532591911e-01,2.275942134189229971e-01,2.410791778532591911e-01,1.427006428078983757e-01,1.815268501767548226e-01,2.410791778532591911e-01,2.410791778532591911e-01,2.410791778532591911e-01,2.410791778532591911e-01,6.697993809356940498e-02,1.104638621592701486e-01,1.100577806838426986e-01
2.569164556832995161e-01,2.569164556832995161e-01,6.462860367573185216e-02,2.864284813171462385e-02,4.658291202731415503e-02,2.799193511137365933e-02,2.661337056706573889e-02,2.214205672933107771e-01,1.957229489941412770e-01,2.569164556832995161e-01,2.569164556832995161e-01,2.295549184984032876e-01,1.283784802861669405e-01,7.488935649203790068e-02,8.718523684063680945e-02,8.196609990014416813e-02,2.196375073256160715e-01,2.162904040221485802e-01,2.569164556832995161e-01,2.569164556832995161e-01,1.290156863931342657e-01,1.307815631096399533e-01,1.758638290316160702e-01,1.856958825143650016e-01,6.156227528465731125e-02,6.250168759591979983e-02,2.723188309002994370e-02,2.046237408181378059e-01,2.389011078367531682e-01,8.579850143255240980e-02,8.967598511328980782e-02,1.485825293953148551e-01,1.661873361539429605e-01,1.384102945761519765e-01,6.589568103736255511e-02,1.694193895796888560e-01
2.874548438393876304e-01,8.623871170042560208e-02,1.401269453255263031e-01,1.519784291439079532e-02,1.835925289039413988e-02,1.515910774349043741e-02,2.067624227784452869e-03,2.874548438393876304e-01,2.381229534825254623e-01,2.874548438393876304e-01,2.156595782644813719e-01,3.937433794967834522e-02,5.766399641102414736e-02,7.349200719130818960e-02,3.967042391645685118e-02,1.801187771516274058e-02,4.955138225998701601e-02,2.874548438393876304e-01,2.874548438393876304e-01,2.874548438393876304e-01,6.481251701350457251e-02,1.727502145191913557e-02,1.488985436985601485e-01,8.797132323940640153e-02,1.836333311532418328e-02,1.208015866699053004e-01,2.874548438393876304e-01,2.874548438393876304e-01,1.054830907232508913e-01,1.674238212017184757e-01,3.039695043814915135e-02,1.131861685694820346e-01,5.463241904351718442e-02,4.612387429669327632e-02,5.716034341375707956e-02,2.874548438393876304e-01
1.343912489897304552e-01,1.362041344040296198e-01,1.273456606152737758e-01,1.152723111211666068e-01,2.376397548407753191e-01,2.266009170266286288e-01,1.969803189447233149e-01,4.822903018678981191e-02,3.393590651722815793e-02,2.376397548407753191e-01,2.376397548407753191e-01,1.168024393210859574e-01,7.790952994977269619e-02,9.818748866804406783e-02,1.112264239687036360e-01,7.778309310284280131e-02,1.786131979099897238e-01,1.147043271970848571e-01,1.479974326201204948e-01,1.360743020010318216e-01,2.101103759956454986e-01,2.178937129619644975e-01,2.376397548407753191e-01,2.239596341522874512e-01,1.290620780846502558e-01,8.200099111298039811e-02,6.454820072125234953e-02,1.457793003963429312e-01,2.376397548407753191e-01,2.376397548407753191e-01,2.376397548407753191e-01,6.130461713278169411e-02,1.979049085018062537e-01,8.935673102359471820e-02,2.049145447023449917e-01,1.679662972191141579e-01
2.591941863960091630e-01,2.559548568614974373e-01,1.794983118283035028e-01,2.358943955745780863e-01,2.591941863960091630e-01,1.305426663088779804e-01,6.078390519134824893e-02,6.822865767355665301e-02,1.747865253754020409e-01,1.590744318977768690e-01,1.812419106736259597e-02,5.269038508539590493e-02,4.973565944616890194e-02,3.374214399345155935e-02,8.484435816729521407e-02,2.168409916397289749e-01,2.591941863960091630e-01,2.376731768281334367e-01,2.591941863960091630e-01,1.078262645145326298e-01,5.260209775065539939e-02,3.501159355329098305e-02,2.770843126026937414e-02,1.400169776114867093e-01,2.591941863960091630e-01,1.915546131708091571e-01,2.591941863960091630e-01,9.205098899665162260e-02,3.523267045524857560e-02,3.715074994983109946e-02,6.028349172895688945e-02,9.397913413089899193e-02,4.052087469899952332e-02,1.122943299618816559e-01,2.591941863960091630e-01,2.591941863960091630e-01
2.623134588665685940e-01,9.827788504835305305e-02,6.078369075064438826e-02,1.023482440214332767e-01,1.492370038225708795e-01,2.668641767510488219e-02,1.009325419939296475e-01,9.504690056950353128e-02,2.623134588665685940e-01,1.784401947848286152e-01,2.233282288505293867e-01,2.623134588665685940e-01,6.448495872197057555e-02,1.545873974570179110e-01,3.177438223468836975e-02,2.050501371733413347e-01,2.623134588665685940e-01,2.178036582311463909e-01,9.811726282958792289e-02,1.221110226841383012e-01,4.276263968867716897e-02,1.172577544999046789e-01,1.477892421325343320e-01,1.059681341056756682e-01,1.665168450631320796e-01,1.436026431179225904e-01,8.742887553120129440e-02,2.679021021642935887e-02,2.623134588665685940e-01,2.623134588665685940e-01,2.623134588665685940e-01,2.623134588665685940e-01,2.070239646195456418e-01,7.815240900866442242e-02,1.926020314027538163e-02,6.323216033881093323e-02
9.253433505371663759e-02,9.811287445199662338e-02,2.044438541602501824e-01,1.158317495204971292e-01,2.286338136637783847e-01,4.080916144779453414e-02,1.402076843080928351e-02,7.235023903320834081e-03,6.030573767851802464e-02,1.965507383058815449e-01,6.419268437967315085e-04,1.725935158747572695e-02,1.429835036666716463e-01,2.420209784938092690e-01,2.036392535268575499e-01,2.420209784938092690e-01,1.062577313313776139e-01,2.055906077366602691e-01,2.420209784938092690e-01,2.420209784938092690e-01,4.092066652625398621e-02,7.526243458648763929e-02,1.147500238163554898e-01,1.090361187456039271e-01,2.420209784938092690e-01,1.138403629528503408e-01,9.038673844951056191e-02,1.918433610894953456e-01,2.135984698385935687e-01,2.420209784938092690e-01,2.420209784938092690e-01,2.420209784938092690e-01,2.420209784938092690e-01,1.841454924440635299e-01,1.116229602228684809e-01,6.986381926749458959e-02
1.865585267907388378e-01,1.388381016791754297e-01,1.283276772298300727e-01,2.387777303352255076e-01,1.774736712429714758e-01,5.354331094606640945e-02,2.920087784923858579e-02,8.813713334359946083e-02,1.029279006310224731e-01,1.731614217283245216e-01,1.578255118716111183e-02,1.162800892150990806e-01,1.110917361955216509e-01,1.608329148663345254e-01,2.420582152079938931e-01,2.739179621366713002e-01,1.755719735042606811e-01,2.472636981934206446e-02,1.562407775292511403e-01,7.390901440379922527e-02,8.447320955228654338e-02,8.929266818669383265e-02,1.435866084908712648e-01,7.142201725304374305e-02,2.645526268202309517e-01,2.739179621366713002e-01,8.178855471150604795e-02,8.095260608172520633e-02,2.092539961137897531e-01,2.546970369303130366e-01,2.739179621366713002e-01,2.739179621366713002e-01,2.739179621366713002e-01,8.952006818820266998e-02,1.671859284792485967e-02,2.876708792838713127e-02
2.372315473297154920e-01,6.978402487295898293e-02,1.255702866002927631e-01,1.108830610783234361e-01,1.858302942732100449e-01,8.065613208438847381e-02,1.532005548514456077e-02,1.513459986245104492e-02,4.623352370365487601e-02,1.981228880944631565e-01,6.852977044707804499e-02,2.372315473297154920e-01,2.372315473297154920e-01,1.857198217491702330e-01,2.372315473297154920e-01,2.372315473297154920e-01,1.473556716022580426e-01,9.048550367459008703e-02,2.159901267074659792e-01,8.623368351292522160e-02,2.372315473297154920e-01,1.540504590050561506e-01,2.372315473297154920e-01,1.464071018661719237e-01,7.174864201977355915e-02,2.372315473297154920e-01,1.456584091429920513e-01,9.294906128680932578e-02,3.269912521198989341e-02,2.372315473297154920e-01,2.372315473297154920e-01,1.616289656217786419e-01,2.311813081677575321e-01,7.908695474200140574e-02,1.683697612229510532e-01,5.289584011157652532e-02
3.840318941558851229e-02,2.473274648131021380e-02,2.359119681702820381e-02,4.273296570433877256e-02,5.007327692786584655e-02,3.507353657405599262e-02,4.426055038565158278e-02,2.840137284101438772e-02,1.416428528842315383e-02,2.935171614385820860e-01,2.935171614385820860e-01,1.142661479859877066e-01,1.946975053632519492e-01,2.265016070954162519e-01,1.697243851235654133e-01,5.435151248914435462e-02,1.187149790140950845e-01,2.935171614385820860e-01,1.458706576590491355e-01,1.140262231370868656e-01,4.452787351177083658e-02,1.272717461209216527e-01,1.152241010744006616e-01,6.178570498990293425e-02,5.325723891231692875e-02,5.291958005760921679e-02,3.871227098907074893e-02,2.935171614385820860e-01,1.831441145823176075e-01,2.806453780919026531e-01,8.114530596692767772e-02,2.137805189065203892e-01,2.593044781467651050e-01,1.235837229254193315e-01,2.935171614385820860e-01,2.935171614385820860e-01
1.745523497378663469e-01,2.382765048215622350e-01,1.081338430684138929e-01,2.382955104670307633e-02,2.294297319602362772e-01,7.806965635785162450e-02,6.902805508322880368e-02,1.735162897933212600e-01,4.133729110745661128e-02,2.370878668799437095e-01,1.467081796463316490e-01,1.386880401670390617e-01,2.382765048215622350e-01,1.839658074764854157e-01,9.426815168237900888e-02,2.013281420934744659e-01,1.143473569581983512e-01,5.717210296215187448e-02,9.155767171416619166e-02,1.416267140711066075e-01,1.323959178285652183e-01,1.914643031415075858e-01,9.151863828179680749e-02,4.105608348807046615e-02,1.986122068978316002e-01,2.382765048215622350e-01,2.382765048215622350e-01,1.963583117409465895e-01,2.382765048215622350e-01,2.382765048215622350e-01,2.382765048215622350e-01,1.154250400910949437e-01,7.476786026186446610e-02,1.927486054750617572e-01,1.327155212883061597e-01,1.535570404390770582e-01
